ticker,name,price,vol_ratio,vs_ma50,pattern,patterns,signal
150900,파수AI,3515,0.3x,+4.3%,No Supply,No Supply + Testing,bullish
218150,미래생명자원,2010,0.5x,+1.3%,No Supply,No Supply,bullish
263810,상신전자,2570,0.7x,+2.5%,No Supply,No Supply,bullish
038060,루멘스,830,0.1x,+3.9%,No Supply,No Supply + Testing,bullish
101240,씨큐브,3500,0.3x,+11.7%,No Supply,No Supply,bullish
046310,백금T&A,2385,0.6x,+10.1%,No Supply,No Supply,bullish
049830,승일,6370,2.0x,-0.9%,Stopping Volume,Stopping Volume,bullish
263770,유에스티,1640,0.2x,+3.0%,No Supply,No Supply + Testing,bullish
088280,쏘닉스,2240,1.5x,-17.7%,Stopping Volume,Stopping Volume,bullish
019770,서연탑메탈,3260,0.4x,+1.7%,No Supply,No Supply,bullish
186230,그린플러스,3475,0.4x,+7.2%,No Supply,No Supply,bullish
033170,시그네틱스,2210,16.4x,+6.6%,Effort vs Result,Effort vs Result,bullish
090410,덕신이피씨,819,0.0x,+3.7%,Testing,Testing,bullish
221840,하이즈항공,1993,0.2x,+3.1%,No Supply,No Supply + Testing,bullish
208710,포톤,2805,0.1x,+24.0%,Testing,Testing,bullish
397810,애드포러스,7150,0.1x,+34.5%,Testing,Testing,bullish
121890,에스디시스템,2745,2.1x,+33.7%,Effort vs Result,Effort vs Result,bullish
332290,누보,897,0.0x,+3.3%,Testing,Testing,bullish
206400,베노티앤알,938,0.2x,+2.9%,No Supply,No Supply,bullish
052600,한네트,3030,0.3x,+0.2%,No Supply,No Supply + Testing,bullish
318020,포인트모바일,2805,0.1x,+24.9%,No Supply,No Supply + Testing,bullish
021650,한국큐빅,2045,2.5x,-1.3%,Stopping Volume,Stopping Volume,bullish
039290,인포뱅크,3800,0.2x,+7.0%,No Supply,No Supply,bullish
075130,플랜티넷,2045,0.1x,+2.7%,Testing,Testing,bullish
469750,아이비젼웍스,952,0.1x,+16.2%,Testing,Testing,bullish
060540,에스에이티,1228,0.3x,+9.2%,No Supply,No Supply + Testing,bullish
476080,M83,3960,0.2x,+2.8%,No Supply,No Supply,bullish
089150,케이씨티,1861,0.2x,+0.6%,No Supply,No Supply + Testing,bullish
031510,오스템,1137,0.4x,+3.5%,No Supply,No Supply + Testing,bullish
232830,아이티센피엔에스,1909,0.4x,+14.2%,No Supply,No Supply,bullish
012620,원일특강,7050,0.2x,+3.2%,No Supply,No Supply + Testing,bullish
290090,트윔,4125,1.7x,-4.0%,Stopping Volume,Stopping Volume,bullish
079170,한창산업,5860,0.7x,+17.1%,No Supply,No Supply,bullish
097780,에코볼트,1493,4.3x,+13.3%,Effort vs Result,Effort vs Result,bullish
050110,캠시스,1028,0.3x,+6.8%,No Supply,No Supply + Testing,bullish
091970,LSK아이로봇,3950,0.3x,+8.0%,No Supply,No Supply,bullish
069140,누리플랜,1953,0.4x,+12.0%,Testing,Testing,bullish
363260,모비데이즈,916,0.0x,+9.1%,Testing,Testing,bullish
053290,NE능률,1780,1.6x,+11.9%,Stopping Volume,Stopping Volume,bullish
013720,청보,2390,0.2x,+4.9%,No Supply,No Supply + Testing,bullish
115480,씨유메디칼,2320,0.6x,+21.8%,No Supply,No Supply,bullish
032860,더라미,690,0.0x,+4.9%,Testing,Testing,bullish
188260,세니젠,1990,0.6x,+2.9%,No Supply,No Supply,bullish
290270,휴네시온,2855,0.6x,+6.6%,No Supply,No Supply,bullish
368970,오에스피,2385,1.6x,+8.6%,Stopping Volume,Stopping Volume,bullish
048470,대동스틸,2775,0.2x,+5.7%,No Supply,No Supply + Testing,bullish
430690,한싹,2450,0.1x,+2.3%,Testing,Testing,bullish
267790,배럴,3455,5.0x,+4.7%,Effort vs Result,Effort vs Result,bullish
138070,신진에스엠,1511,0.0x,+7.0%,No Supply,No Supply + Testing,bullish
083660,CSA 코스믹,1859,7.2x,+8.5%,Effort vs Result,Effort vs Result,bullish
134060,이퓨쳐,5540,0.1x,+13.4%,No Supply,No Supply + Testing,bullish
039310,세중,1447,0.1x,+24.1%,No Supply,No Supply + Testing,bullish
035200,프럼파스트,2750,2.2x,-0.9%,Stopping Volume,Stopping Volume,bullish
115530,씨엔플러스,2945,0.5x,+38.4%,No Supply,No Supply,bullish
146060,율촌,1045,0.2x,+0.6%,Testing,Testing,bullish
101680,한국정밀기계,2930,3.0x,+23.7%,Effort vs Result,Effort vs Result,bullish
331520,밸로프,2505,0.4x,+18.9%,Testing,Testing,bullish
044780,에이치케이,1310,0.2x,+2.2%,Testing,Testing,bullish
200350,아티스트스튜디오,2420,0.1x,+10.6%,No Supply,No Supply,bullish
208350,지란지교시큐리티,2905,0.3x,+0.6%,No Supply,No Supply + Testing,bullish
154040,다산솔루에타,1073,0.3x,+26.6%,Testing,Testing,bullish
415380,스튜디오삼익,1974,0.5x,+6.1%,No Supply,No Supply,bullish
153490,우리이앤엘하루틴,2145,7.7x,-7.1%,Effort vs Result,Effort vs Result,bullish
067770,세진티에스,2610,0.5x,+29.2%,No Supply,No Supply,bullish
032280,삼일,1346,0.2x,+6.8%,No Supply,No Supply,bullish
148780,비큐AI,3435,0.2x,+16.9%,No Supply,No Supply,bullish
016100,리더스코스메틱,1126,0.1x,+4.8%,Testing,Testing,bullish
377330,이지트로닉스,2610,0.3x,+2.7%,Testing,Testing,bullish
300120,라온피플,2140,2.2x,-11.7%,Effort vs Result,Effort vs Result,bullish
274400,이노시뮬레이션,2325,0.3x,+2.8%,Testing,Testing,bullish
303530,이노뎁,2820,0.7x,+4.1%,No Supply,No Supply,bullish
362990,드림인사이트,1229,0.3x,+3.6%,No Supply,No Supply + Testing,bullish
361670,삼영에스앤씨,3630,0.3x,+12.2%,No Supply,No Supply + Testing,bullish
032680,소프트센,959,0.1x,+7.5%,No Supply,No Supply + Testing,bullish
083470,이엠앤아이,933,0.1x,+8.0%,No Supply,No Supply,bullish
054410,케이피티유,3470,0.2x,+2.5%,No Supply,No Supply,bullish
431190,케이쓰리아이,2650,0.2x,+8.0%,Testing,Testing,bullish
054220,비츠로시스,1565,0.2x,+3.1%,No Supply,No Supply + Testing,bullish
048830,엔피케이,1037,0.3x,+7.9%,No Supply,No Supply + Testing,bullish
073190,듀오백,1622,0.0x,+52.4%,Testing,Testing,bullish
050760,에스폴리텍,1188,0.2x,+2.1%,No Supply,No Supply,bullish
027580,상보,1575,0.1x,+5.4%,No Supply,No Supply + Testing,bullish
306040,에스제이그룹,1986,2.9x,+13.4%,Effort vs Result,Effort vs Result,bullish
900270,헝셩그룹,3545,16.2x,+37.4%,Effort vs Result,Effort vs Result,bullish
225590,패션플랫폼,3330,2.1x,+3.1%,Effort vs Result,Effort vs Result,bullish
009730,이렘,1985,0.2x,+12.8%,Testing,Testing,bullish
0044K0,삼성스팩10호,1997,6.1x,+0.3%,Effort vs Result,Effort vs Result,bullish
289010,아이스크림에듀,1009,2.6x,+9.2%,Effort vs Result,Effort vs Result,bullish
0097F0,미래에셋비전스팩10호,1987,3.0x,-0.2%,Stopping Volume,Stopping Volume,bullish
0037T0,KB제32호스팩,1997,3.3x,+0.2%,Stopping Volume,Stopping Volume,bullish
079190,케스피온,1243,0.1x,+5.1%,Testing,Testing,bullish
469900,하나31호스팩,2097,0.6x,+0.9%,No Supply,No Supply,bullish
389680,유디엠텍,1352,4.1x,-10.4%,Effort vs Result,Effort vs Result,bullish
486630,KB제30호스팩,2045,0.4x,+0.7%,Testing,Testing,bullish
084180,수성웹툰,600,0.4x,+13.1%,No Supply,No Supply + Testing,bullish
288980,모아데이타,271,4.0x,-64.8%,Stopping Volume,Stopping Volume,bullish
487720,키움제10호스팩,2030,1.7x,+0.5%,Stopping Volume,Stopping Volume,bullish
03481K,해성산업1우,6150,0.0x,+2.5%,Testing,Testing,bullish
312610,에이에프더블류,288,1.7x,-35.6%,Stopping Volume,Stopping Volume,bullish
