ticker,name,price,vol_ratio,vs_ma50,pattern,patterns,signal
187270,신화콘텍,3155,0.4x,+8.5%,No Supply,No Supply + Testing,bullish
038950,파인디지털,3130,0.2x,+5.4%,Testing,Testing,bullish
296640,이노에이엑스,6140,0.2x,+18.2%,No Supply,No Supply,bullish
031510,오스템,1129,0.2x,+1.8%,No Supply,No Supply + Testing,bullish
012620,원일특강,7030,0.2x,+2.4%,No Supply,No Supply + Testing,bullish
462310,뉴키즈온,3845,0.6x,+5.7%,No Supply,No Supply,bullish
153490,우리이앤엘하루틴,2930,0.0x,+31.7%,No Supply,No Supply,bullish
193250,링크드,2250,0.1x,+27.5%,No Supply,No Supply + Testing,bullish
075970,동국알앤에스,1631,0.3x,+0.1%,Testing,Testing,bullish
091970,LSK아이로봇,3980,0.4x,+5.5%,No Supply,No Supply + Testing,bullish
236810,엔비티,1750,2.1x,+36.7%,Effort vs Result,Effort vs Result,bullish
363260,모비데이즈,916,0.0x,+10.0%,Testing,Testing,bullish
013720,청보,2370,0.6x,+6.3%,No Supply,No Supply,bullish
195500,마니커에프앤지,1774,0.3x,+6.5%,No Supply,No Supply,bullish
900310,컬러레이,2170,0.1x,+8.0%,No Supply,No Supply + Testing,bullish
356890,싸이버원,2325,0.1x,+3.6%,No Supply,No Supply + Testing,bullish
080530,코디,2505,0.4x,+4.7%,No Supply,No Supply,bullish
019570,GMI벤처,2880,0.6x,+8.9%,No Supply,No Supply,bullish
032750,삼진,3015,2.4x,+3.9%,Effort vs Result,Effort vs Result,bullish
267790,배럴,3450,0.1x,+4.0%,No Supply,No Supply + Testing,bullish
351870,차이커뮤니케이션,2350,0.0x,+21.1%,No Supply,No Supply,bullish
001810,무림SP,1177,0.4x,+0.9%,Testing,Testing,bullish
038530,케이바이오랩스,999,0.0x,+8.8%,Testing,Testing,bullish
054940,엑사이엔씨,3880,0.4x,+8.1%,Testing,Testing,bullish
090150,아이윈,6140,0.1x,+16.3%,Testing,Testing,bullish
023770,플레이위드,2870,2.3x,+19.8%,Effort vs Result,Effort vs Result,bullish
368600,아이씨에이치,995,0.4x,+23.8%,No Supply,No Supply,bullish
076080,웰크론한텍,1134,0.2x,+13.1%,No Supply,No Supply + Testing,bullish
060380,동양에스텍,1278,0.5x,+4.5%,No Supply,No Supply,bullish
301300,바이브컴퍼니,1838,0.4x,+8.5%,No Supply,No Supply,bullish
275630,에스에스알,4560,5.9x,+22.1%,Effort vs Result,Effort vs Result,bullish
148780,비큐AI,3770,0.1x,+24.2%,No Supply,No Supply,bullish
378800,샤페론,510,0.0x,+0.2%,Testing,Testing,bullish
331520,밸로프,2405,0.3x,+10.8%,No Supply,No Supply + Testing,bullish
188040,바이오포트,5010,0.7x,+1.3%,No Supply,No Supply,bullish
084440,유비온,1196,0.0x,+15.6%,Testing,Testing,bullish
154040,다산솔루에타,1055,0.0x,+18.9%,Testing,Testing,bullish
303530,이노뎁,3060,0.6x,+11.9%,No Supply,No Supply,bullish
016100,리더스코스메틱,1172,0.1x,+10.4%,No Supply,No Supply,bullish
900110,딥커머스,1201,0.0x,+2.5%,Testing,Testing,bullish
353590,오토앤,1693,0.1x,+4.1%,Testing,Testing,bullish
403490,우듬지팜,2355,2.7x,-7.0%,Effort vs Result,Effort vs Result,bullish
073570,리튬포어스,1730,0.4x,+5.9%,Testing,Testing,bullish
054220,비츠로시스,1646,0.5x,+7.7%,No Supply,No Supply,bullish
137940,넥스트아이,2090,2.4x,+3.6%,Effort vs Result,Effort vs Result,bullish
021040,대호특수강,940,0.4x,+0.5%,No Supply,No Supply,bullish
154030,아시아종묘,1689,0.3x,+4.2%,Testing,Testing,bullish
196700,웹스,1364,0.3x,+10.6%,No Supply,No Supply + Testing,bullish
079950,인베니아,1419,3.2x,+34.5%,Effort vs Result,Effort vs Result,bullish
419540,비스토스,3275,0.1x,+4.3%,Testing,Testing,bullish
073190,듀오백,1622,0.0x,+40.3%,Testing,Testing,bullish
279600,미디어젠,3950,0.4x,+5.7%,Testing,Testing,bullish
900340,윙입푸드,1395,0.0x,+1.7%,No Supply,No Supply,bullish
002680,한탑,2700,0.1x,+28.9%,No Supply,No Supply + Testing,bullish
900120,씨엑스아이,1040,0.0x,+1.0%,Testing,Testing,bullish
309930,조이웍스앤코,895,0.1x,+4.1%,No Supply,No Supply,bullish
477380,미래에셋비전스팩4호,2090,0.0x,+1.1%,Testing,Testing,bullish
060480,국일신동,1502,0.4x,+18.6%,No Supply,No Supply + Testing,bullish
069920,엑시온그룹,1155,0.4x,+16.5%,Testing,Testing,bullish
225590,패션플랫폼,3225,0.4x,+2.1%,Testing,Testing,bullish
009730,이렘,1984,0.2x,+10.1%,No Supply,No Supply,bullish
009620,삼보산업,870,0.0x,+8.8%,Testing,Testing,bullish
479880,한국제15호스팩,2065,0.4x,+0.6%,No Supply,No Supply + Testing,bullish
489730,디비금융제13호스팩,2045,5.6x,+1.0%,Effort vs Result,Effort vs Result,bullish
0091W0,신영스팩11호,2020,0.4x,+0.3%,Testing,Testing,bullish
469900,하나31호스팩,2095,0.2x,+0.7%,Testing,Testing,bullish
482690,대신밸런스제19호스팩,2077,0.1x,+0.4%,No Supply,No Supply,bullish
474660,신한제12호스팩,2095,0.2x,+1.3%,Testing,Testing,bullish
477470,미래에셋비전스팩5호,2080,0.1x,+0.1%,No Supply,No Supply + Testing,bullish
418620,E8,572,2.5x,-14.0%,Effort vs Result,Effort vs Result,bullish
101000,KS인더스트리,1094,3.9x,+22.2%,Effort vs Result,Effort vs Result,bullish
465320,교보15호스팩,2140,2.3x,+1.3%,Stopping Volume,Stopping Volume,bullish
475250,하나33호스팩,2090,0.0x,+1.1%,Testing,Testing,bullish
475240,하나32호스팩,2095,0.5x,+0.4%,No Supply,No Supply,bullish
121850,코이즈,325,1.6x,-71.7%,Stopping Volume,Stopping Volume,bullish
