ticker,name,price,vol_ratio,vs_ma50,pattern,patterns,signal
006370,대구백화점,4950,0.2x,+5.2%,No Supply,No Supply,bullish
28513K,SK케미칼우,21300,1.9x,-1.3%,Stopping Volume,Stopping Volume,bullish
35320K,대덕전자1우,21050,2.1x,-30.1%,Effort vs Result,Effort vs Result,bullish
007815,코리아써우,13250,1.7x,-36.8%,Stopping Volume,Stopping Volume,bullish
003680,한성기업,6130,0.4x,+4.7%,No Supply,No Supply,bullish
012160,영흥,2355,0.1x,+18.5%,No Supply,No Supply,bullish
002870,신풍,1002,0.4x,+4.0%,No Supply,No Supply,bullish
025890,한국주강,2290,3.9x,+8.7%,Effort vs Result,Effort vs Result,bullish
069640,한세엠케이,1128,2.2x,+9.3%,Effort vs Result,Effort vs Result,bullish
33626L,두산퓨얼셀2우B,7190,4.1x,-16.1%,Effort vs Result,Effort vs Result,bullish
357430,마스턴프리미어리츠,677,0.1x,+1.7%,No Supply,No Supply,bullish
45226K,한화갤러리아우,4435,3.9x,-7.2%,Effort vs Result,Effort vs Result,bullish
145995,삼양사우,33100,0.1x,+2.5%,Testing,Testing,bullish
001515,SK증권우,3750,2.0x,-22.6%,Stopping Volume,Stopping Volume,bullish
058610,에스피지,94600,3.8x,+6.9%,Effort vs Result,Effort vs Result,bullish
067310,하나마이크론,29700,1.7x,-30.1%,Stopping Volume,Stopping Volume,bullish
098460,고영,27250,2.4x,-11.5%,Effort vs Result,Effort vs Result,bullish
290650,엘앤씨바이오,51900,1.9x,-31.0%,Stopping Volume,Stopping Volume,bullish
131970,두산테스나,64100,1.7x,-46.1%,Stopping Volume,Stopping Volume,bullish
437730,삼현,37650,2.9x,-8.5%,Effort vs Result,Effort vs Result,bullish
014620,성광벤드,26750,2.3x,-7.2%,Stopping Volume,Stopping Volume,bullish
093320,케이아이엔엑스,129700,0.7x,+6.9%,No Supply,No Supply,bullish
023160,태광,21800,1.5x,-18.9%,Stopping Volume,Stopping Volume,bullish
340570,티앤엘,55600,0.7x,+0.2%,No Supply,No Supply,bullish
425420,티에프이,29250,2.7x,-33.2%,Stopping Volume,Stopping Volume,bullish
078340,컴투스,29600,2.7x,+14.0%,Effort vs Result,Effort vs Result,bullish
236200,슈프리마,51100,2.1x,+14.1%,Effort vs Result,Effort vs Result,bullish
039830,오로라,21950,2.4x,+19.7%,Effort vs Result,Effort vs Result,bullish
194480,데브시스터즈,18460,4.3x,+15.1%,Effort vs Result,Effort vs Result,bullish
484810,티엑스알로보틱스,13430,2.9x,+13.0%,Effort vs Result,Effort vs Result,bullish
138080,오이솔루션,15700,1.7x,-40.9%,Stopping Volume,Stopping Volume,bullish
049430,코메론,19660,2.6x,+3.1%,Effort vs Result,Effort vs Result,bullish
308430,셀비온,12600,2.4x,-24.9%,Effort vs Result,Effort vs Result,bullish
086670,비엠티,15790,2.4x,+3.3%,Effort vs Result,Effort vs Result,bullish
086820,바이오솔루션,5830,2.3x,-10.8%,Stopping Volume,Stopping Volume,bullish
334970,프레스티지바이오로직스,1929,3.3x,+2.4%,Effort vs Result,Effort vs Result,bullish
314130,지놈앤컴퍼니,3280,1.7x,-27.7%,Stopping Volume,Stopping Volume,bullish
094840,슈프리마에이치큐,15100,3.5x,+31.3%,Effort vs Result,Effort vs Result,bullish
092070,디엔에프,12380,2.3x,-19.5%,Effort vs Result,Effort vs Result,bullish
246710,티앤알바이오팹,3000,2.3x,+38.4%,Effort vs Result,Effort vs Result,bullish
338840,와이바이오로직스,8180,2.6x,-35.3%,Stopping Volume,Stopping Volume,bullish
051160,지어소프트,7870,2.4x,+7.2%,Effort vs Result,Effort vs Result,bullish
088800,에이스테크,1584,1.5x,-32.9%,Stopping Volume,Stopping Volume,bullish
372170,윤성에프앤씨,14650,2.3x,-25.9%,Effort vs Result,Effort vs Result,bullish
232680,라온로보틱스,8520,2.7x,-28.6%,Effort vs Result,Effort vs Result,bullish
290720,푸드나무,3170,2.0x,+8.6%,Effort vs Result,Effort vs Result,bullish
126730,코칩,11680,3.0x,-36.0%,Effort vs Result,Effort vs Result,bullish
083500,에프엔에스테크,11200,1.8x,-30.9%,Stopping Volume,Stopping Volume,bullish
040420,정상제이엘에스,5750,0.6x,+0.3%,No Supply,No Supply,bullish
129920,대성하이텍,5010,2.5x,-8.8%,Effort vs Result,Effort vs Result,bullish
053280,예스24,3110,0.3x,+1.5%,No Supply,No Supply,bullish
208140,정다운,2160,1.6x,-3.5%,Stopping Volume,Stopping Volume,bullish
156100,엘앤케이바이오,3055,2.9x,-35.5%,Stopping Volume,Stopping Volume,bullish
303360,프로티아,4950,0.4x,+14.7%,No Supply,No Supply + Testing,bullish
221800,지구홀딩스,3875,1.9x,-45.1%,Stopping Volume,Stopping Volume,bullish
058400,KNN,4615,3.3x,-17.6%,Stopping Volume,Stopping Volume,bullish
396270,넥스트칩,1822,1.7x,-40.0%,Stopping Volume,Stopping Volume,bullish
291650,압타머사이언스,950,0.0x,+3.2%,Testing,Testing,bullish
219550,디와이디,1451,2.5x,+14.5%,Effort vs Result,Effort vs Result,bullish
323350,다원넥스뷰,6750,2.5x,-43.0%,Stopping Volume,Stopping Volume,bullish
104540,코렌텍,3910,1.6x,-5.8%,Stopping Volume,Stopping Volume,bullish
460870,에스엠씨지,2600,0.6x,+4.2%,No Supply,No Supply,bullish
459100,위츠,3690,3.4x,-22.3%,Stopping Volume,Stopping Volume,bullish
136410,아셈스,4340,1.7x,-16.6%,Stopping Volume,Stopping Volume,bullish
457600,벡트,3405,0.3x,+48.4%,No Supply,No Supply,bullish
143540,영우디에스피,1033,2.1x,-5.4%,Effort vs Result,Effort vs Result,bullish
440290,HB인베스트먼트,1622,2.2x,-7.9%,Stopping Volume,Stopping Volume,bullish
224110,에이텍모빌리티,8700,2.3x,+8.8%,Effort vs Result,Effort vs Result,bullish
127710,아시아경제,999,0.1x,+2.9%,Testing,Testing,bullish
097800,윈팩,1500,2.0x,-27.9%,Stopping Volume,Stopping Volume,bullish
105760,포스뱅크,3510,1.6x,-12.6%,Stopping Volume,Stopping Volume,bullish
450330,하스,3945,1.7x,-21.7%,Stopping Volume,Stopping Volume,bullish
208710,포톤,2230,2.2x,-4.4%,Effort vs Result,Effort vs Result,bullish
060540,에스에이티,1075,1.7x,-8.9%,Stopping Volume,Stopping Volume,bullish
291230,엔피,588,0.0x,+10.1%,Testing,Testing,bullish
054940,엑사이엔씨,760,0.0x,+11.3%,Testing,Testing,bullish
450520,인스웨이브,1670,1.5x,-17.8%,Stopping Volume,Stopping Volume,bullish
195500,마니커에프앤지,1523,2.1x,-16.1%,Stopping Volume,Stopping Volume,bullish
199480,뱅크웨어글로벌,2310,2.1x,-27.2%,Stopping Volume,Stopping Volume,bullish
318020,포인트모바일,1874,1.8x,-17.0%,Stopping Volume,Stopping Volume,bullish
0010F0,보원케미칼,2045,1.7x,-24.3%,Stopping Volume,Stopping Volume,bullish
368970,오에스피,2230,0.7x,+4.7%,No Supply,No Supply,bullish
091340,S&K폴리텍,1926,1.6x,-13.4%,Stopping Volume,Stopping Volume,bullish
076080,웰크론한텍,965,0.4x,+5.4%,No Supply,No Supply,bullish
352940,인바이오,2005,4.1x,-2.2%,Effort vs Result,Effort vs Result,bullish
032280,삼일,1310,2.4x,+5.6%,Stopping Volume,Stopping Volume,bullish
309930,조이웍스앤코,1103,5.2x,-16.1%,Effort vs Result,Effort vs Result,bullish
043360,디지아이,2270,3.0x,-5.3%,Effort vs Result,Effort vs Result,bullish
067730,로지시스,2090,1.8x,-7.7%,Stopping Volume,Stopping Volume,bullish
101400,엔시트론,1710,2.4x,-1.6%,Effort vs Result,Effort vs Result,bullish
109670,씨싸이트,3250,1.8x,-9.9%,Stopping Volume,Stopping Volume,bullish
018620,우진비앤지,2605,0.4x,+2.1%,No Supply,No Supply + Testing,bullish
417180,핑거스토리,4380,2.1x,-3.0%,Effort vs Result,Effort vs Result,bullish
489480,키움제11호스팩,2025,2.3x,-0.2%,Stopping Volume,Stopping Volume,bullish
478390,KB제29호스팩,2040,3.9x,-0.3%,Effort vs Result,Effort vs Result,bullish
900340,윙입푸드,1003,2.0x,-40.4%,Stopping Volume,Stopping Volume,bullish
069920,엑시온그룹,1238,0.3x,+12.9%,Testing,Testing,bullish
247660,나노씨엠에스,2645,1.6x,-24.9%,Stopping Volume,Stopping Volume,bullish
0071M0,삼성스팩11호,1983,4.1x,-1.0%,Stopping Volume,Stopping Volume,bullish
225430,케이엠제약,1800,4.3x,-2.5%,Effort vs Result,Effort vs Result,bullish
488060,유진스팩11호,2025,4.3x,-0.5%,Effort vs Result,Effort vs Result,bullish
473950,에스케이증권제13호스팩,2030,7.1x,-0.4%,Effort vs Result,Effort vs Result,bullish
487720,키움제10호스팩,2015,1.6x,-0.4%,Stopping Volume,Stopping Volume,bullish
03481K,해성산업1우,5980,2.1x,-0.8%,Effort vs Result,Effort vs Result,bullish
0041J0,엘에스스팩1호,1985,1.7x,-0.5%,Stopping Volume,Stopping Volume,bullish
475250,하나33호스팩,2055,5.3x,-0.6%,Stopping Volume,Stopping Volume,bullish
008290,원풍물산,370,1.7x,-19.4%,Stopping Volume,Stopping Volume,bullish
