ticker,name,price,vol_ratio,vs_ma50,pattern,patterns,signal
37550L,DL이앤씨2우(전환),57600,0.2x,+35.2%,No Supply,No Supply,bullish
011000,진원생명과학,1322,7.7x,+14.6%,Effort vs Result,Effort vs Result,bullish
001020,페이퍼코리아,673,0.4x,+2.8%,No Supply,No Supply + Testing,bullish
267850,아시아나IDT,10780,0.0x,+2.6%,No Supply,No Supply + Testing,bullish
008700,아남전자,1465,0.4x,+4.6%,No Supply,No Supply + Testing,bullish
006840,AK홀딩스,8520,0.6x,+4.1%,No Supply,No Supply,bullish
013360,일성건설,2045,0.3x,+7.1%,No Supply,No Supply + Testing,bullish
063160,종근당바이오,19970,0.5x,+0.5%,No Supply,No Supply + Testing,bullish
079980,휴비스,3175,0.2x,+11.1%,No Supply,No Supply + Testing,bullish
008260,NI스틸,3780,0.5x,+4.8%,No Supply,No Supply + Testing,bullish
002720,국제약품,4955,0.7x,+2.7%,No Supply,No Supply,bullish
003010,혜인,8030,16.1x,+43.6%,Effort vs Result,Effort vs Result,bullish
006890,태경케미컬,8800,0.1x,+3.2%,Testing,Testing,bullish
109070,주성코퍼레이션,1860,0.3x,+66.6%,No Supply,No Supply,bullish
010960,삼호개발,4040,0.6x,+1.4%,No Supply,No Supply,bullish
005750,대림바스,5730,0.7x,+3.3%,No Supply,No Supply,bullish
004440,삼일씨엔에스,7470,0.1x,+6.8%,Testing,Testing,bullish
007280,한국특강,1524,0.0x,+8.0%,Testing,Testing,bullish
031820,아이티센씨티에스,753,0.0x,+3.3%,Testing,Testing,bullish
055490,테이팩스,18900,3.8x,+20.3%,Effort vs Result,Effort vs Result,bullish
001560,제일연마,11400,0.7x,+5.7%,No Supply,No Supply,bullish
012690,모나리자,2335,0.2x,+7.1%,No Supply,No Supply + Testing,bullish
007590,동방아그로,6030,0.7x,+2.2%,No Supply,No Supply,bullish
001550,조비,15650,0.2x,+3.3%,No Supply,No Supply,bullish
120115,코오롱인더우,29150,0.4x,+3.6%,No Supply,No Supply + Testing,bullish
000725,현대건설우,75300,0.5x,+6.4%,No Supply,No Supply,bullish
018500,동원금속,1691,0.6x,+4.8%,No Supply,No Supply,bullish
004540,깨끗한나라,2095,0.1x,+6.0%,Testing,Testing,bullish
016090,대현,1759,0.5x,+3.8%,No Supply,No Supply + Testing,bullish
058730,다스코,3790,0.3x,+4.9%,No Supply,No Supply,bullish
072130,유엔젤,5850,0.2x,+14.8%,No Supply,No Supply + Testing,bullish
155660,DSR,4495,0.7x,+8.7%,No Supply,No Supply,bullish
002630,오리엔트바이오,582,0.4x,+1.3%,No Supply,No Supply + Testing,bullish
37550K,DL이앤씨우,32300,0.5x,+18.0%,Testing,Testing,bullish
004770,써니전자,1780,0.4x,+8.6%,No Supply,No Supply + Testing,bullish
003465,유화증권우,3400,0.1x,+2.1%,No Supply,No Supply,bullish
012160,영흥,578,2.5x,+4.7%,Effort vs Result,Effort vs Result,bullish
123700,SJM,3705,0.5x,+1.2%,No Supply,No Supply,bullish
012280,영화금속,1090,0.7x,+5.1%,No Supply,No Supply,bullish
011300,우성머티리얼스,354,0.0x,+1.8%,Testing,Testing,bullish
011420,갤럭시아에스엠,1857,0.7x,+1.9%,No Supply,No Supply,bullish
003535,한화투자증권우,9220,0.2x,+1.5%,No Supply,No Supply + Testing,bullish
084870,TBH글로벌,2070,0.2x,+9.2%,Testing,Testing,bullish
357430,마스턴프리미어리츠,1405,3.2x,-5.8%,Stopping Volume,Stopping Volume,bullish
005820,원림,17090,8.9x,+10.3%,Effort vs Result,Effort vs Result,bullish
33637K,솔루스첨단소재1우,2180,0.6x,+5.3%,No Supply,No Supply,bullish
013000,세우글로벌,1255,0.1x,+6.9%,No Supply,No Supply + Testing,bullish
009460,한창제지,554,0.1x,+4.2%,Testing,Testing,bullish
033250,체시스,999,0.0x,+0.7%,Testing,Testing,bullish
024070,WISCOM,2085,0.5x,+6.9%,Testing,Testing,bullish
025890,한국주강,2135,0.2x,+20.0%,No Supply,No Supply,bullish
001515,SK증권우,5760,0.0x,+31.0%,Testing,Testing,bullish
084695,대상홀딩스우,14880,0.3x,+3.6%,No Supply,No Supply + Testing,bullish
006345,대원전선우,4070,0.5x,+3.4%,No Supply,No Supply,bullish
004985,성신양회우,11440,0.2x,+2.3%,No Supply,No Supply + Testing,bullish
005965,동부건설우,20500,0.4x,+4.0%,No Supply,No Supply,bullish
002995,금호건설우,15540,0.3x,+4.3%,Testing,Testing,bullish
014825,동원시스템즈우,16340,11.1x,-1.9%,Stopping Volume,Stopping Volume,bullish
004545,깨끗한나라우,11000,2.2x,+4.0%,Effort vs Result,Effort vs Result,bullish
000227,유유제약2우B,10820,0.2x,+1.7%,Testing,Testing,bullish
014915,성문전자우,4470,0.2x,+1.0%,Testing,Testing,bullish
028300,HLB,63200,0.6x,+19.3%,No Supply,No Supply,bullish
095340,ISC,230000,0.4x,+9.6%,Testing,Testing,bullish
036930,주성엔지니어링,91500,5.1x,+47.9%,Effort vs Result,Effort vs Result,bullish
226950,올릭스,174000,0.6x,+3.5%,No Supply,No Supply,bullish
005290,동진쎄미켐,53800,0.5x,+6.5%,No Supply,No Supply,bullish
082920,비츠로셀,57500,0.4x,+88.5%,No Supply,No Supply,bullish
101490,에스앤에스텍,104300,0.6x,+16.9%,No Supply,No Supply,bullish
183300,코미코,152900,0.5x,+32.6%,No Supply,No Supply + Testing,bullish
376900,로킷헬스케어,99600,0.4x,+7.6%,No Supply,No Supply,bullish
166090,하나머티리얼즈,71500,0.5x,+15.6%,No Supply,No Supply,bullish
007390,네이처셀,20550,0.5x,+2.7%,No Supply,No Supply,bullish
032500,케이엠더블유,30400,0.6x,+25.2%,No Supply,No Supply,bullish
036830,솔브레인홀딩스,61000,3.2x,+16.5%,Effort vs Result,Effort vs Result,bullish
086450,동국제약,25500,0.4x,+18.3%,No Supply,No Supply + Testing,bullish
161580,필옵틱스,48750,3.2x,+9.9%,Effort vs Result,Effort vs Result,bullish
023160,태광,44050,0.4x,+30.9%,No Supply,No Supply + Testing,bullish
295310,에이치브이엠,93600,0.7x,+5.9%,No Supply,No Supply,bullish
121600,나노신소재,83300,2.7x,+24.5%,Effort vs Result,Effort vs Result,bullish
014620,성광벤드,38000,0.5x,+6.7%,No Supply,No Supply + Testing,bullish
078160,메디포스트,23950,0.5x,+7.5%,No Supply,No Supply,bullish
126340,비나텍,123900,0.4x,+1.5%,Testing,Testing,bullish
368770,파이버프로,25700,0.4x,+41.4%,No Supply,No Supply,bullish
033100,제룡전기,50700,0.7x,+0.3%,No Supply,No Supply,bullish
059090,미코,24050,4.5x,+56.6%,Effort vs Result,Effort vs Result,bullish
225570,넥슨게임즈,12080,0.6x,+3.9%,No Supply,No Supply,bullish
356860,티엘비,78700,0.5x,+18.8%,No Supply,No Supply,bullish
024850,HLB이노베이션,4620,0.0x,+19.8%,Testing,Testing,bullish
015750,성우하이텍,8840,0.7x,+1.7%,No Supply,No Supply,bullish
031330,에스에이엠티,6840,0.5x,+29.5%,No Supply,No Supply + Testing,bullish
033790,피노,9990,0.3x,+44.8%,No Supply,No Supply + Testing,bullish
046890,서울반도체,10520,0.5x,+9.5%,No Supply,No Supply,bullish
033640,네패스,26550,0.4x,+36.8%,Testing,Testing,bullish
047920,HLB제약,18290,0.6x,+12.9%,No Supply,No Supply,bullish
064260,다날,7890,0.3x,+3.1%,No Supply,No Supply + Testing,bullish
025770,한국정보통신,15910,9.3x,+92.1%,Effort vs Result,Effort vs Result,bullish
089890,코세스,34900,2.9x,+43.1%,Effort vs Result,Effort vs Result,bullish
215600,신라젠,3810,0.5x,+3.6%,No Supply,No Supply,bullish
340570,티앤엘,63800,0.6x,+21.0%,No Supply,No Supply,bullish
230360,에코마케팅,16010,0.2x,+0.6%,Testing,Testing,bullish
080580,오킨스전자,23900,0.5x,+30.2%,No Supply,No Supply,bullish
101930,인화정공,52000,0.0x,+10.4%,Testing,Testing,bullish
098070,한텍,42650,0.5x,+2.3%,No Supply,No Supply,bullish
234340,헥토파이낸셜,32800,0.4x,+11.0%,Testing,Testing,bullish
179900,유티아이,21600,0.6x,+7.0%,No Supply,No Supply,bullish
088800,에이스테크,5460,0.2x,+47.6%,No Supply,No Supply + Testing,bullish
389260,대명에너지,22300,0.2x,+6.9%,No Supply,No Supply + Testing,bullish
330860,네패스아크,32250,0.4x,+37.4%,No Supply,No Supply,bullish
241520,DSC인베스트먼트,14710,0.5x,+4.1%,No Supply,No Supply,bullish
0015G0,그린광학,33250,2.2x,-6.6%,Effort vs Result,Effort vs Result,bullish
108860,셀바스AI,14210,0.2x,+15.4%,No Supply,No Supply + Testing,bullish
332570,PS일렉트로닉스,8060,4.3x,+43.0%,Effort vs Result,Effort vs Result,bullish
114190,강원에너지,14560,0.5x,+2.7%,No Supply,No Supply,bullish
418550,제이오,11730,8.8x,+40.3%,Effort vs Result,Effort vs Result,bullish
203650,드림시큐리티,3880,5.5x,+120.0%,Effort vs Result,Effort vs Result,bullish
389020,자람테크놀로지,55400,0.5x,+11.0%,No Supply,No Supply,bullish
046120,오르비텍,11100,0.5x,+27.5%,No Supply,No Supply + Testing,bullish
091580,상신이디피,27350,4.1x,+51.2%,Effort vs Result,Effort vs Result,bullish
378340,필에너지,16530,3.0x,+9.8%,Effort vs Result,Effort vs Result,bullish
036800,나이스정보통신,34750,11.7x,+34.7%,Effort vs Result,Effort vs Result,bullish
365270,큐라클,15670,0.5x,+0.6%,No Supply,No Supply,bullish
0008Z0,에스엔시스,35850,3.5x,+15.0%,Effort vs Result,Effort vs Result,bullish
274090,켄코아에어로스페이스,23750,0.6x,+6.4%,No Supply,No Supply,bullish
0007C0,아크릴,39700,0.5x,+2.1%,No Supply,No Supply,bullish
226590,엠디바이스,28450,0.5x,+8.3%,No Supply,No Supply + Testing,bullish
083310,엘오티베큠,16930,5.3x,+27.1%,Effort vs Result,Effort vs Result,bullish
078070,유비쿼스홀딩스,16980,0.4x,+21.5%,No Supply,No Supply,bullish
361390,제노코,30350,0.4x,+5.6%,No Supply,No Supply,bullish
098120,마이크로컨텍솔,35050,0.6x,+24.7%,No Supply,No Supply,bullish
452430,사피엔반도체,33850,0.4x,+0.8%,No Supply,No Supply,bullish
462860,더즌,3860,0.5x,+0.5%,No Supply,No Supply + Testing,bullish
425040,티이엠씨,12500,0.2x,+15.0%,No Supply,No Supply,bullish
388050,지투파워,14200,0.5x,+23.9%,No Supply,No Supply,bullish
382900,범한퓨얼셀,30250,0.6x,+0.9%,No Supply,No Supply,bullish
017890,한국알콜,12400,0.3x,+6.6%,No Supply,No Supply + Testing,bullish
126600,BGF에코머티리얼즈,4185,0.1x,+5.9%,No Supply,No Supply,bullish
211270,AP위성,17340,0.7x,+0.4%,No Supply,No Supply,bullish
432720,퀄리타스반도체,18390,0.6x,+27.5%,No Supply,No Supply,bullish
100120,뷰웍스,28400,0.6x,+7.4%,No Supply,No Supply,bullish
123330,제닉,31350,0.5x,+22.5%,No Supply,No Supply,bullish
042600,새로닉스,19890,0.3x,+34.3%,No Supply,No Supply + Testing,bullish
199820,제일일렉트릭,10950,0.6x,+4.7%,No Supply,No Supply,bullish
019010,베뉴지,5020,0.6x,+0.1%,No Supply,No Supply,bullish
036560,KZ정밀,15080,0.3x,+7.2%,No Supply,No Supply + Testing,bullish
264450,유비쿼스,15860,0.3x,+12.7%,No Supply,No Supply + Testing,bullish
382800,지앤비에스 에코,7190,0.7x,+49.5%,No Supply,No Supply,bullish
092190,서울바이오시스,4710,3.5x,+30.4%,Effort vs Result,Effort vs Result,bullish
123860,아나패스,17820,0.3x,+6.7%,No Supply,No Supply + Testing,bullish
439090,마녀공장,13160,0.7x,+2.7%,No Supply,No Supply,bullish
307750,국전약품,3995,0.6x,+0.7%,No Supply,No Supply,bullish
011560,세보엠이씨,20100,0.7x,+13.2%,No Supply,No Supply,bullish
297090,씨에스베어링,7550,0.4x,+3.4%,No Supply,No Supply + Testing,bullish
122990,와이솔,7590,0.7x,+9.5%,No Supply,No Supply,bullish
125020,티씨머티리얼즈,5750,0.6x,+7.0%,No Supply,No Supply,bullish
357880,SKAI,3910,0.5x,+21.9%,Testing,Testing,bullish
365330,에스와이스틸텍,3855,0.5x,+5.4%,Testing,Testing,bullish
259630,엠플러스,15980,0.4x,+19.7%,No Supply,No Supply + Testing,bullish
062970,한국첨단소재,3375,0.5x,+43.9%,No Supply,No Supply,bullish
242040,나무기술,5510,0.6x,+8.3%,No Supply,No Supply,bullish
068790,DMS,8300,0.5x,+0.3%,No Supply,No Supply,bullish
290690,소룩스,3790,0.2x,+5.7%,No Supply,No Supply + Testing,bullish
389030,지니너스,5570,0.5x,+20.6%,No Supply,No Supply,bullish
250060,모비스,5640,3.3x,+16.8%,Effort vs Result,Effort vs Result,bullish
005160,동국산업,3330,0.7x,+10.2%,No Supply,No Supply,bullish
166480,코아스템켐온,3345,4.5x,+21.0%,Effort vs Result,Effort vs Result,bullish
260970,에스앤디,59700,0.6x,+2.0%,No Supply,No Supply,bullish
067280,멀티캠퍼스,29100,0.5x,+2.1%,No Supply,No Supply,bullish
037030,파워넷,6680,0.2x,+56.9%,No Supply,No Supply,bullish
041440,현대에버다임,9340,0.6x,+7.4%,No Supply,No Supply,bullish
040300,YTN,3490,0.4x,+3.9%,No Supply,No Supply + Testing,bullish
125210,아모그린텍,10040,0.6x,+28.1%,No Supply,No Supply,bullish
443670,에스피소프트,6630,8.0x,+34.2%,Effort vs Result,Effort vs Result,bullish
088130,동아엘텍,9280,9.3x,+9.2%,Effort vs Result,Effort vs Result,bullish
453450,그리드위즈,20400,0.5x,+4.7%,No Supply,No Supply,bullish
396270,넥스트칩,4900,0.5x,+31.4%,No Supply,No Supply,bullish
023600,삼보판지,10040,0.3x,+1.0%,No Supply,No Supply + Testing,bullish
005860,한일사료,4010,0.3x,+6.4%,No Supply,No Supply,bullish
417500,제이아이테크,4750,0.5x,+5.8%,No Supply,No Supply,bullish
246710,티앤알바이오팹,3260,0.5x,+4.6%,No Supply,No Supply,bullish
086670,비엠티,15610,0.5x,+12.1%,No Supply,No Supply + Testing,bullish
336680,탑런토탈솔루션,3930,0.6x,+0.5%,No Supply,No Supply,bullish
021320,KCC건설,7170,0.7x,+7.8%,No Supply,No Supply,bullish
038110,에코플라스틱,3670,0.1x,+6.3%,No Supply,No Supply + Testing,bullish
413630,씨피시스템,4070,0.6x,+0.5%,No Supply,No Supply,bullish
105330,케이엔더블유,9220,0.2x,+27.7%,No Supply,No Supply + Testing,bullish
306620,지아이에스,3230,0.6x,+9.6%,No Supply,No Supply,bullish
096250,와이즈넛,11180,0.4x,+3.9%,No Supply,No Supply + Testing,bullish
090470,제이스텍,8370,0.6x,+6.1%,No Supply,No Supply,bullish
109610,에스와이,2950,0.5x,+2.9%,No Supply,No Supply + Testing,bullish
025950,동신건설,17080,0.2x,+3.9%,No Supply,No Supply,bullish
045970,코아시아,5440,0.5x,+2.5%,No Supply,No Supply,bullish
226400,오스테오닉,6840,0.5x,+4.9%,No Supply,No Supply,bullish
307930,컴퍼니케이,9030,0.2x,+19.2%,No Supply,No Supply,bullish
067900,와이엔텍,7290,0.7x,+2.6%,No Supply,No Supply,bullish
366030,공구우먼,5820,0.5x,+2.6%,No Supply,No Supply,bullish
078890,가온그룹,7140,0.6x,+12.4%,No Supply,No Supply,bullish
023900,풍국주정,10420,0.1x,+6.7%,No Supply,No Supply + Testing,bullish
047820,초록뱀미디어,5360,11.8x,+21.0%,Effort vs Result,Effort vs Result,bullish
100700,세운메디칼,2980,0.2x,+13.9%,No Supply,No Supply,bullish
049520,유아이엘,4205,0.6x,+6.1%,No Supply,No Supply,bullish
013310,아진산업,3325,0.6x,+1.9%,No Supply,No Supply,bullish
117670,알파칩스,19300,2.1x,+14.6%,Effort vs Result,Effort vs Result,bullish
038540,상상인,2260,0.6x,+5.5%,No Supply,No Supply,bullish
388870,파로스아이바이오,9590,0.7x,+4.0%,No Supply,No Supply,bullish
042500,링네트,5540,2.9x,+38.1%,Effort vs Result,Effort vs Result,bullish
451220,아이엠티,15550,2.2x,+25.0%,Effort vs Result,Effort vs Result,bullish
339950,아이비김영,2715,2.8x,+15.2%,Effort vs Result,Effort vs Result,bullish
067290,JW신약,2105,0.7x,+1.7%,No Supply,No Supply,bullish
100590,머큐리,7450,0.2x,+43.3%,No Supply,No Supply,bullish
330730,스톤브릿지벤처스,6460,0.6x,+8.6%,No Supply,No Supply,bullish
065530,와이어블,2435,0.1x,+40.3%,No Supply,No Supply + Testing,bullish
370090,퓨런티어,13570,2.1x,+3.8%,Effort vs Result,Effort vs Result,bullish
048550,SM C&C,1187,0.6x,+1.7%,No Supply,No Supply,bullish
046210,HLB파나진,2475,0.4x,+14.0%,No Supply,No Supply + Testing,bullish
217330,싸이토젠,4825,3.6x,-5.0%,Effort vs Result,Effort vs Result,bullish
348150,고바이오랩,5700,0.1x,+7.3%,No Supply,No Supply + Testing,bullish
950190,고스트스튜디오,8470,0.7x,+3.6%,No Supply,No Supply,bullish
191420,테고사이언스,13490,0.5x,+2.8%,Testing,Testing,bullish
382480,지아이텍,2740,2.2x,+15.5%,Effort vs Result,Effort vs Result,bullish
357230,에이치피오,2605,3.7x,+7.4%,Effort vs Result,Effort vs Result,bullish
412350,레이저쎌,7930,0.3x,+31.6%,No Supply,No Supply + Testing,bullish
060560,HC홈센타,822,0.0x,+11.9%,Testing,Testing,bullish
222040,코스맥스엔비티,5040,4.3x,+37.1%,Effort vs Result,Effort vs Result,bullish
228850,레이언스,6220,0.7x,+6.0%,No Supply,No Supply,bullish
348350,위드텍,10310,0.7x,+5.2%,No Supply,No Supply,bullish
105740,디케이락,10070,0.6x,+1.8%,No Supply,No Supply,bullish
175140,휴먼테크놀로지,4095,0.3x,+3.2%,No Supply,No Supply + Testing,bullish
120240,대정화금,14030,0.5x,+3.4%,No Supply,No Supply + Testing,bullish
039610,화성밸브,9650,0.2x,+14.1%,Testing,Testing,bullish
004650,창해에탄올,10880,0.1x,+8.8%,No Supply,No Supply + Testing,bullish
